Price,Close,High,Low,Open,Volume
Ticker,7203.T,7203.T,7203.T,7203.T,7203.T
Date,,,,,
2023-12-29,2478.090087890625,2502.005259555271,2457.523040259029,2460.3928608587867,26860500
2024-01-04,2520.6591796875,2520.6591796875,2460.392945030835,2491.9609727081356,29812900
2024-01-05,2584.2734375,2590.4913821025357,2528.7902395081437,2528.7902395081437,30515500
2024-01-09,2577.098876953125,2598.144227841384,2546.965760908573,2597.1876209828265,30486100
2024-01-10,2625.8857421875,2632.5819899817852,2563.227994969547,2567.5327256944447,33701200
2024-01-11,2720.58984375,2743.0701044138978,2704.327527525053,2704.327527525053,49003100
2024-01-12,2713.8935546875,2757.8974685104204,2698.109542120583,2755.0276480437083,34169200
2024-01-15,2725.851318359375,2731.11265622601,2707.197484104942,2730.1560493411675,4866000
2024-01-16,2730.63427734375,2744.983380219965,2707.1974093125987,2730.1559739145428,23810700
2024-01-17,2732.54736328125,2793.291895950026,2722.9812951444346,2755.0276234027656,42925400
2024-01-18,2804.293212890625,2835.382938088969,2748.331707533606,2755.0279560378644,45748100
2024-01-19,2833.469482421875,2855.47143991536,2809.554311233304,2855.47143991536,38896900
2024-01-22,2852.6015625,2857.8629000565893,2828.2080883739936,2836.3392464159956,27665300
2024-01-23,2861.2109375,2902.3450298813104,2842.078801508693,2866.950578297392,40894100
2024-01-24,2831.077880859375,2887.039379771446,2823.903329716802,2869.82045702927,28933300
2024-01-25,2835.382568359375,2835.382568359375,2835.382568359375,2835.382568359375,28781400
2024-01-26,2766.985107421875,2821.989997197764,2763.158680307031,2821.989997197764,33005600
2024-01-29,2854.036376953125,2864.080748314951,2800.944699754902,2801.9013065512663,39361500
2024-01-30,2831.077880859375,2854.036444515609,2803.814586517597,2821.990116078782,30914300
2024-01-31,2869.82080078125,2869.82080078125,2811.4677778320315,2812.4243847656253,28387200
2024-02-01,2817.20703125,2831.55613327674,2803.8145360250423,2812.902300641978,29852200
2024-02-02,2823.425048828125,2837.295847814406,2810.5108566684844,2834.9043307478055,24939800
2024-02-05,2862.16748046875,2876.516582142223,2830.5994567871094,2865.51560419256,29891100
2024-02-06,2998.962646484375,3011.398536246511,2823.425279457299,2869.342410886725,80031600
2024-02-07,3118.5380859375,3218.0251905195555,3051.5756116995785,3056.358645573716,90841000
2024-02-08,3204.633056640625,3261.0728627128033,3140.5403955078127,3185.5009189890393,65539300
2024-02-09,3178.8046875,3223.7652112172736,3152.976301534758,3214.199142341258,38909900
2024-02-13,3306.033447265625,3308.9032679663765,3204.6331158390753,3219.938826243083,50279000
2024-02-14,3238.114013671875,3313.685950770864,3215.155450502562,3303.163275984929,40613000
2024-02-15,3235.244384765625,3267.7690178472426,3205.5895722500322,3266.812410991901,31611400
2024-02-16,3265.85595703125,3303.1636261361764,3248.6370328289763,3290.727736434534,39276000
2024-02-19,3281.161376953125,3299.3369064464514,3253.4197793054163,3265.8556679061135,18623200
2024-02-20,3265.85595703125,3322.295764138703,3222.8086465255656,3300.2938054357974,32113800
2024-02-21,3280.205078125,3286.9013264617965,3248.637050251531,3252.4634778725576,27204700
2024-02-22,3368.21240234375,3376.821863184731,3294.553681815358,3300.293322376012,45277100
2024-02-26,3410.30322265625,3450.480708028357,3369.1691304895685,3395.95412073764,36879000
2024-02-27,3426.56591796875,3446.6546628814644,3411.2602075590626,3443.7848421796484,26141000
2024-02-28,3415.08642578125,3442.8280241979605,3387.34482736454,3432.3053489364497,21824800
2024-02-29,3463.873291015625,3471.5261455663363,3386.388138689675,3405.5202750664525,42143900
2024-03-01,3520.313232421875,3528.9226941316024,3430.3921878980555,3439.001649607783,29522200
2024-03-04,3503.093994140625,3543.271478508158,3478.2222181035804,3533.7054108016027,33112100
2024-03-05,3567.18701171875,3579.6229010060506,3483.005607312408,3505.964172150501,31082800
2024-03-06,3605.451171875,3608.3209923885647,3529.8792316844656,3567.186898360805,31920900
2024-03-07,3501.180908203125,3645.6285358366417,3482.0487720927254,3634.149254170402,44389400
2024-03-08,3453.3505859375,3505.9639605154953,3439.001483779865,3485.875217494806,39889700
2024-03-11,3346.210693359375,3376.822111937848,3293.597317677624,3348.1239070205293,34641400
2024-03-12,3324.208740234375,3324.208740234375,3250.550014191772,3291.684107955823,40384800
2024-03-13,3294.55419921875,3382.562034970238,3257.2465297154017,3353.86382765997,32358800
2024-03-14,3295.510498046875,3312.729420823317,3266.812293419471,3300.2935321514424,21846100
2024-03-15,3336.644775390625,3356.7335197378734,3275.4219354752004,3284.031397338307,33847800
2024-03-18,3412.216796875,3420.826258936081,3351.950562447435,3362.473238299867,26489600
2024-03-19,3515.5302734375,3515.5302734375,3404.5638756909016,3418.912978847789,33925900
2024-03-21,3634.149658203125,3662.8478655592958,3612.1476992300604,3635.1062651149973,45118200
2024-03-22,3703.981689453125,3721.200612596244,3645.628672134778,3662.8475952778967,38840700
2024-03-25,3663.80419921875,3717.374182288267,3657.1079513350605,3682.936336029292,28829300
2024-03-26,3682.9365234375,3692.5025923295457,3624.583503196023,3662.8477787642046,30536000
2024-03-27,3685.80615234375,3722.157212242287,3679.109904467704,3706.8515028113243,35165500
2024-03-28,3683.87060546875,3730.3303503616826,3660.640733022284,3715.811680082641,34646300
2024-03-29,3677.09521484375,3710.004200709685,3670.3198354007636,3681.9347715887407,12094300
2024-04-01,3522.22900390625,3701.2925833848585,3499.967045376477,3679.0306248550855,38828100
2024-04-02,3516.421875,3586.1114910198185,3499.967382328654,3566.7532643476466,31273800
2024-04-03,3503.8388671875,3538.6836736015193,3481.5769075340986,3516.421713948118,30222400
2024-04-04,3549.330810546875,3619.0204255889735,3534.8121407464378,3552.2345445069623,33637800
2024-04-05,3502.87109375,3515.453941005803,3453.5076160541585,3489.320335166828,26966800
2024-04-08,3579.3359375,3581.2717600730125,3525.132905455652,3547.394865045295,23272600
2024-04-09,3654.8330078125,3654.8330078125,3596.7583307815808,3619.9882015939484,22518400
2024-04-10,3619.98828125,3639.346507352941,3602.565877757353,3629.6673943014707,17062700
2024-04-11,3659.672607421875,3673.2233655556774,3601.59792970558,3602.5658410008514,23458700
2024-04-12,3646.121826171875,3692.5815680503592,3634.506890702254,3690.645745472089,21094100
2024-04-15,3646.121826171875,3646.121826171875,3566.7531004627976,3601.597906871661,21091500
2024-04-16,3531.908203125,3632.5709746034872,3513.5178891048918,3621.923950697109,29226300
2024-04-17,3481.576904296875,3572.5605654044384,3455.44329951066,3567.721008962547,24105100
2024-04-18,3486.41650390625,3517.3896655178546,3444.796317990656,3452.5396083935575,20201900
2024-04-19,3408.983642578125,3454.4754742649993,3342.1977620165435,3436.0851593277525,35457300
2024-04-22,3404.14404296875,3494.1597938917225,3388.657462164798,3426.4060028744316,26643700
2024-04-23,3398.33642578125,3478.6730601702684,3379.946111884969,3476.7372376548706,21861900
2024-04-24,3501.903076171875,3503.838898767879,3412.8552367556745,3437.053019205729,29269700
2024-04-25,3384.785888671875,3488.352399992404,3384.785888671875,3445.764301879289,27833100
2024-04-26,3397.36865234375,3435.1171929253474,3356.7163778712606,3389.625361968038,30255300
2024-04-30,3521.261474609375,3523.1972973001994,3441.8927442855793,3462.218882539234,35459100
2024-05-01,3489.3203125,3541.5875238384187,3461.250884188627,3484.480755894591,27076000
2024-05-02,3466.09033203125,3505.7746949503453,3444.796283635638,3466.09033203125,20164900
2024-05-07,3483.512939453125,3532.8764181727997,3447.7002195976747,3532.8764181727997,25496600
2024-05-08,3464.154541015625,3556.106114470915,3342.197717274924,3433.181379430685,68295000
2024-05-09,3414.791015625,3479.6410717607355,3361.5558949165606,3479.6410717607355,40742400
2024-05-10,3315.09619140625,3426.405990533759,3277.347650832573,3391.561183850365,50941700
2024-05-13,3257.989501953125,3323.8074716895517,3243.470832158325,3307.352979255445,30544300
2024-05-14,3280.25146484375,3323.8074742618583,3241.5350120276535,3242.502923348056,31178100
2024-05-15,3298.6416015625,3346.0692536976417,3295.737867758308,3299.609512830564,23592600
2024-05-16,3244.438720703125,3297.673842910366,3212.4976473787806,3295.738020284648,29023000
2024-05-17,3325.7431640625,3327.6789866259824,3245.4065276779866,3258.9572856223626,22329600
2024-05-20,3336.39013671875,3366.395385990082,3307.352798714235,3327.678935317396,23715900
2024-05-21,3326.7109375,3367.3632096486763,3311.224357633838,3355.7482747490544,16456200
2024-05-22,3279.283447265625,3318.967810116242,3276.3797133985067,3314.128253671045,19191500
2024-05-23,3293.802001953125,3306.384848272664,3243.4706166749697,3278.3154218675386,16120400
2024-05-24,3284.123046875,3297.6738050996537,3202.818497527078,3213.4655218464486,20602300
2024-05-27,3339.2939453125,3339.2939453125,3293.8021147531704,3309.2886953691127,14620900
2024-05-28,3337.358154296875,3341.2297994874743,3306.384992772078,3329.6148639156754,14393400
2024-05-29,3281.21923828125,3341.229737624447,3281.21923828125,3324.7752458690543,19973000
2024-05-30,3223.144775390625,3250.246293021537,3200.8828144795184,3242.503002269848,23500000
2024-05-31,3291.866455078125,3291.866455078125,3240.5671542492096,3261.8612036498916,34664500
2024-06-03,3233.79150390625,3317.9997831160204,3214.4332788005554,3292.834090478618,34205700
2024-06-04,3192.171630859375,3231.8559961914657,3178.6208719654906,3194.107453558501,31397200
2024-06-05,3114.738525390625,3154.422888206354,3100.219856067797,3145.711686612657,29958300
2024-06-06,3167.9736328125,3196.0430600509853,3144.743761994443,3153.4549635512144,23424700
2024-06-07,3115.70654296875,3166.0379316715694,3091.508759938549,3161.198375065529,24229500
2024-06-10,3167.005615234375,3183.4601065115708,3119.5779639059874,3132.1608101767843,17848400
2024-06-11,3149.58349609375,3199.914885705574,3142.8081167229275,3157.3267868032613,19196400
2024-06-12,3106.02734375,3114.738545399657,3088.6049404506857,3097.316142100343,17408700
2024-06-13,3027.626708984375,3123.449932830108,3026.658797632398,3122.482021478131,26927900
2024-06-14,3016.01171875,3031.4983001043006,2956.96912733673,2959.872861340661,40221400
2024-06-17,2938.57861328125,2964.7122175495615,2913.412920282135,2957.9368386651845,28829800
2024-06-18,2954.0654296875,2986.974415470388,2943.418404875389,2969.5520112323884,19056000
2024-06-19,3007.30029296875,3013.107760544486,2970.5196649890872,2977.295043827446,17496200
2024-06-20,2985.03857421875,2994.7176876241283,2953.0974999810005,2991.813953602515,15757100
2024-06-21,2975.359375,3035.3698763825637,2975.359375,3002.460891753416,32553700
2024-06-24,3048.920654296875,3075.0542599051337,3014.075846819196,3022.787048688616,30864600
2024-06-25,3190.23583984375,3200.882864794685,3066.343185869235,3096.348438003688,44118500
2024-06-26,3170.87744140625,3210.561804989173,3146.679658733736,3208.625982375372,31440900
2024-06-27,3158.294677734375,3195.075308366893,3143.7760077478547,3194.1073970344582,58733800
2024-06-28,3184.42822265625,3207.658094189305,3166.037907692582,3193.139424481146,26051600
2024-07-01,3178.62060546875,3219.272878742102,3156.3586462952476,3218.3049674736885,23624800
2024-07-02,3226.048583984375,3230.888140816035,3162.1664338064666,3179.5888384004415,30146300
2024-07-03,3218.30517578125,3240.5671363956767,3187.332013187265,3237.6634024024906,23954600
2024-07-04,3282.187255859375,3289.9305463479845,3229.9200450612607,3243.4708034163273,23049300
2024-07-05,3212.49755859375,3289.9304614824214,3204.7542683048828,3275.4117921907955,24261800
2024-07-08,3179.588623046875,3212.497607273235,3171.8453326406725,3212.497607273235,20618800
2024-07-09,3165.06982421875,3190.2355170107035,3128.289196292049,3167.005646741208,25590500
2024-07-10,3185.396240234375,3193.139531003708,3151.519343118543,3156.358899849376,23264100
2024-07-11,3178.62060546875,3219.272878742102,3177.652694200337,3216.3691449368625,22399000
2024-07-12,3168.941650390625,3186.3640540885576,3136.0326656278635,3144.74386747683,23807400
2024-07-16,3164.10205078125,3199.9147690066725,3163.13413947786,3188.2998333659953,16490100
2024-07-17,3149.58349609375,3179.5887475931067,3142.8081167229275,3159.262609480639,16439900
2024-07-18,3040.20947265625,3082.7975709678944,3040.20947265625,3049.8885859088964,25086900
2024-07-19,3032.466064453125,3057.631757934064,3010.2041048353717,3046.016822481323,18962200
2024-07-22,2990.845947265625,3016.979552630082,2986.0063907166514,3005.3646169125454,16865200
2024-07-23,3009.236083984375,3054.7279128512987,2985.0383026721815,3029.5622202866175,21568200
2024-07-24,3000.52490234375,3072.1503354964716,2992.7816122731856,3024.722683814264,26675100
2024-07-25,2923.09228515625,2965.6803846750827,2909.5415262184397,2942.450512210265,30179600
2024-07-26,2815.654052734375,2911.4772741921624,2814.686141406519,2909.5414515364496,40132100
2024-07-29,2871.792724609375,2892.118861183961,2837.9158303183985,2863.0815232202667,28260500
2024-07-30,2900.34619140625,2926.9637519814783,2849.5308484899047,2871.7928082437325,23232000
2024-07-31,2854.370361328125,2866.9532079531728,2778.389325938414,2835.0121357511284,46261100
2024-08-01,2612.392578125,2818.5576834012595,2611.424666832623,2807.9106591851146,80069400
2024-08-02,2502.05078125,2566.9008401837523,2456.5589488636365,2493.3395793036752,69193000
2024-08-05,2160.3779296875,2382.029607957409,2112.950278005292,2371.382584110383,83087200
2024-08-06,2437.20068359375,2469.625712545454,2327.8267053387485,2450.7514419616264,68201400
2024-08-07,2420.26220703125,2509.794002332346,2294.9176936097156,2322.9871213257347,59251500
2024-08-08,2372.3505859375,2425.5857072049675,2357.347960853032,2381.0617875994494,42502700
2024-08-09,2368.962890625,2422.6819674093463,2334.6020397088864,2411.550987535112,46964700
2024-08-13,2447.84765625,2453.1711683533513,2404.2916481316724,2413.9707610468563,27855600
2024-08-14,2532.05615234375,2551.898335494762,2478.337071130035,2482.6926723095253,39296900
2024-08-15,2572.224365234375,2606.1012618602276,2546.0907592658605,2557.2217395857833,32786600
2024-08-16,2656.432373046875,2660.3040179702443,2615.7801013514954,2656.916328662296,39285800
2024-08-19,2575.1279296875,2654.012698065448,2566.4167282715302,2642.3977628441553,28364200
2024-08-20,2600.77783203125,2620.6200149700817,2577.547959322374,2618.684192244342,21607500
2024-08-21,2606.10107421875,2610.4566748998955,2559.1573779886257,2567.868579350917,18491300
2024-08-22,2579.483642578125,2587.2269330624117,2552.8660815383882,2575.6119973359814,24796000
2024-08-23,2595.938232421875,2607.5531685848364,2566.9008920144715,2589.162852993481,18906700
2024-08-26,2514.149658203125,2563.9970912724075,2493.339564785852,2551.41424408987,28414600
2024-08-27,2559.157470703125,2566.9007610834674,2516.5693736112426,2526.732442235442,19290300
2024-08-28,2658.368408203125,2667.563565631827,2610.456798443047,2612.3926210596155,44921600
2024-08-29,2633.20263671875,2665.143708952427,2633.20263671875,2648.6892171956843,24292200
2024-08-30,2670.951171875,2697.0847763832894,2617.2320959412937,2620.135829775548,52860500
2024-09-02,2691.761474609375,2730.9618844337833,2666.5957794134583,2699.9887211157325,24733100
2024-09-03,2683.050048828125,2716.9269433840354,2681.114226282073,2695.14893974095,18096800
2024-09-04,2588.19482421875,2637.0743450201885,2585.2910903097536,2591.582513779246,37121600
2024-09-05,2532.05615234375,2567.3849174662832,2503.0188111471475,2510.7621021329082,29116800
2024-09-06,2499.630859375,2518.5051291747336,2470.1095655856725,2484.1442790265005,27452800
2024-09-09,2419.7783203125,2426.553699609375,2370.414842578125,2417.84249765625,32686400
2024-09-10,2419.29443359375,2455.591109432824,2411.0671870702267,2436.2328823186513,22733800
2024-09-11,2344.281005859375,2398.9679905129897,2314.759713258751,2371.38252037798,31044800
2024-09-12,2432.361083984375,2435.2648178689565,2392.6767208950955,2405.2595677282816,29466900
2024-09-13,2376.22216796875,2417.3583969458055,2367.5109665383147,2402.355772260056,33002900
2024-09-17,2328.794677734375,2379.6100229467834,2291.5300912452753,2358.315973524441,33434800
2024-09-18,2405.259765625,2406.711632686746,2362.671665147133,2371.8668232048544,28165900
