Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2022-06-16,2141.986083984375,2270.3653805291474,2135.692928604253,2263.8714861513963,38708916
2022-06-17,2042.0799560546875,2139.783013669595,2024.596394787096,2132.9944746461633,60234410
2022-06-20,2108.517578125,2127.999261504975,2041.34574752621,2044.5776942112354,33108109
2022-06-21,2148.9794921875,2162.4668111761243,2112.0142475520106,2118.008611546955,27007551
2022-06-22,2074.0498046875,2090.5343045802474,2051.939491140245,2068.0554410901373,39340963
2022-06-23,2027.0941162109375,2107.9970547791886,2026.095055532667,2063.559830967812,39906031
2022-06-24,2085.5390625,2089.8599509370542,2000.6189090568862,2004.1156212574851,23785753
2022-06-27,2110.515625,2129.997307692308,2067.5560170118342,2072.0517899408287,31627846
2022-06-28,2174.954833984375,2199.931347925399,2142.4853658610436,2142.4853658610436,33749625
2022-06-29,2182.947509765625,2236.018703961318,2171.9578426684066,2171.9578426684066,31166272
2022-06-30,2131.99560546875,2173.456625912496,2111.5148604302735,2145.9824557389293,20169850
2022-07-01,2119.007080078125,2177.5918738301607,2092.5319798319815,2121.5047310447426,14490753
2022-07-04,2200.93017578125,2213.281597223977,2150.977153180677,2150.977153180677,17631705
2022-07-05,2014.106201171875,2214.417854611836,2006.1137162465898,2210.421612149193,30909100
2022-07-06,1972.3453369140625,2074.0497521555844,1952.5640107171744,2063.0600858387675,34883756
2022-07-07,2031.5897216796875,2050.072342703083,1979.9383376560224,2005.1146158894187,33726164
2022-07-08,2041.5802001953125,2079.0449702013434,2016.6036868579586,2027.5933527263944,10824448
2022-07-11,2028.592529296875,2044.077968451813,1990.5283451845746,1995.5236481377804,12008273
2022-07-12,1996.123046875,2046.076076076076,1980.937374780128,2036.0854702358608,15831310
2022-07-13,2000.119384765625,2018.6020064530196,1956.5603656124074,1998.121263502123,15023021
2022-07-14,1934.5809326171875,2012.3077726125653,1906.8069996949384,2006.613176085541,16717755
2022-07-15,1987.731201171875,2010.1101858829754,1937.3785160608124,1948.1684207116314,14079237
2022-07-18,2035.08642578125,2062.560592059593,2020.6000471981238,2023.597228973943,12937440
2022-07-19,2032.08935546875,2048.5738561399567,2015.6048547975433,2028.5926432051608,23609488
2022-07-20,2048.573486328125,2062.06080262436,2028.5922770003694,2057.565030525615,13623556
2022-07-21,2026.594482421875,2059.5634831218613,2002.8667925241577,2058.064892180953,16743380
2022-07-22,2037.583984375,2056.0666044833292,2014.605591807888,2038.0835146481982,10899647
2022-07-25,2067.056640625,2067.056640625,2000.6191023932151,2028.09327233869,26203536
2022-07-26,2084.539794921875,2122.0284680839695,2083.5407343923175,2094.5304002174507,17920505
2022-07-27,2115.51123046875,2122.5046560240185,2080.044572295602,2093.5318930093345,19303750
2022-07-28,2122.004638671875,2161.9670612457335,2112.513563310584,2161.9670612457335,24750288
2022-07-29,2176.952880859375,2187.443016356862,2110.0158257801745,2122.004552063016,16790328
2022-08-01,2133.9931640625,2193.4372620314693,2130.85817279742,2174.4551131002017,12319491
2022-08-02,2163.96533203125,2175.454529315811,2134.9925736614873,2137.4902252450875,49102639
2022-08-03,2168.461181640625,2204.4273657175945,2146.2569607119217,2165.9635299686133,12973636
2022-08-04,2130.49658203125,2189.940683616647,2127.9989307041324,2160.4683979566603,26244180
2022-08-05,2147.980224609375,2162.9661331531615,2091.033772142987,2102.02343840843,25367536
2022-08-08,2159.469482421875,2182.9474064731885,2145.6923977506403,2158.4704218239467,10493854
2022-08-09,2182.44775390625,2207.424267455189,2144.4834533118633,2150.4778165636085,21369922
2022-08-10,2167.462158203125,2194.9363270671884,2141.986110710993,2171.4584009469886,12399545
2022-08-11,2211.640380859375,2214.63786048105,2159.6840674170044,2165.179446723409,15811160
2022-08-12,2213.138916015625,2238.3677004984215,2196.3539586413526,2205.6452176543985,11094503
2022-08-15,2180.1669921875,2227.127509434435,2138.7018546183976,2225.129189551587,17089466
2022-08-16,2166.677734375,2199.150423499827,2165.6785747096205,2191.1571461767926,31593894
2022-08-17,2180.1669921875,2196.1535512502865,2153.9390437251163,2181.6657320996364,17541564
2022-08-18,2215.636962890625,2215.636962890625,2178.16846859146,2193.155866311126,15211830
2022-08-19,2246.611328125,2258.101668473427,2203.647446822187,2217.1361072312097,17288683
2022-08-22,2242.114990234375,2260.0998698351855,2210.6414509329566,2219.633890733362,11765513
2022-08-23,2315.55322265625,2319.549862522755,2238.1183252427186,2242.6145450925364,17854461
2022-08-24,2290.57421875,2322.047757633588,2287.077158874046,2315.5532178639587,22734276
2022-08-25,2318.551025390625,2337.035487346982,2303.5636238043894,2318.551025390625,16967703
2022-08-26,2332.03955078125,2344.029471350819,2312.0563498319675,2326.0445904964654,40379689
2022-08-30,2337.534912109375,2391.48955423543,2315.5533912432043,2364.5122331724024,20945943
2022-08-31,2288.076171875,2341.531226545442,2236.244752042679,2329.041727790666,52745247
2022-09-01,2271.090087890625,2294.5703417689488,2249.9338073614826,2281.0816852856565,14886879
2022-09-02,2322.047607421875,2334.037526220955,2283.579951274826,2303.5631492732928,13297146
2022-09-05,2346.027587890625,2364.512047164891,2310.5464321840714,2323.5464887732746,10174681
2022-09-06,2306.560791015625,2341.0318099846695,2284.5792716730457,2334.5372701789074,14147385
2022-09-07,2261.098876953125,2313.996295542776,2238.6177789719295,2283.080394979183,18633719
2022-09-08,2268.093017578125,2291.0736957297977,2247.1106592657284,2264.0963778995733,15522846
2022-09-09,2298.068359375,2315.553662109375,2277.617531733513,2279.583896484375,16834428
2022-09-12,2319.5498046875,2338.1601343440416,2303.06366564923,2327.5430842212068,28389401
2022-09-13,2325.54443359375,2349.524268784405,2305.5612376015374,2316.5519953972544,14142044
2022-09-14,2339.03369140625,2352.022772135973,2282.581148234762,2304.0630894416113,18298486
2022-09-15,2312.5556640625,2363.5128206264176,2305.661558101594,2338.034242344459,13849101
2022-09-16,2294.57080078125,2339.033418083565,2279.5834016905824,2316.5523194475627,78571648
2022-09-20,2300.565673828125,2349.0249290640268,2288.0761750559855,2313.0551726002645,21934237
2022-09-21,2333.038330078125,2370.0072458009904,2315.9277170577448,2320.049251580902,20653671
2022-09-22,2336.53564453125,2363.0133843559574,2311.0570646999277,2324.545724610628,13684030
2022-09-23,2212.639892578125,2322.54749618327,2196.153752037353,2321.548336150496,22627001
2022-09-26,2209.642333984375,2229.125953931332,2156.686854128543,2184.663334052379,22555444
2022-09-27,2241.615478515625,2266.1997910038463,2184.6633580452035,2197.1528581483662,22128397
2022-09-28,2259.100830078125,2273.5886505275425,2185.162987784546,2213.6390486678843,14687171
2022-09-29,2239.6171875,2269.591988135735,2217.6356670337946,2259.6003879238233,17127418
2022-09-30,2244.613037109375,2280.083218643932,2226.6281563312896,2250.607997368737,16698217
2022-10-03,2297.568359375,2313.5549189531694,2245.6120407459503,2253.105740548217,15578724
2022-10-04,2336.035888671875,2354.5203471579443,2286.577472722663,2326.543869449299,17764788
2022-10-05,2376.501953125,2384.994812743063,2293.072096876971,2338.0342948549505,30943323
2022-10-06,2310.057861328125,2323.0469409982225,2257.1023826731116,2318.051141125108,19805108
2022-10-07,2343.530029296875,2358.5174308911846,2289.5753835573605,2289.5753835573605,21076604
2022-10-10,2325.54443359375,2362.6082370880467,2315.5528355976435,2334.0372918904404,15530139
2022-10-11,2284.07958984375,2314.5539675735113,2270.214294392293,2314.5539675735113,18042707
2022-10-12,2267.093994140625,2313.0553532109066,2252.106594443794,2287.0771937363997,13943711
2022-10-13,2300.565673828125,2313.0551726002645,2233.6219604094563,2266.5942371679052,21598452
2022-10-14,2268.093017578125,2320.080313211259,2256.1030985424695,2308.5589943234613,23297522
2022-10-17,2264.595947265625,2294.5707447145414,2255.6035080309503,2264.0963673081433,21569202
2022-10-18,2251.107177734375,2298.067691428789,2245.1122185393433,2289.574832569161,21030606
2022-10-19,2271.090087890625,2278.8874856135785,2231.3664141163604,2270.5905080208736,19270617
2022-10-20,2318.05126953125,2331.0403499208646,2290.07478869208,2309.5584092765016,25929738
2022-10-21,2342.031005859375,2344.029325830245,2303.563346420132,2313.5549462744807,10811624
2022-10-24,2343.030029296875,2357.5178482413544,2265.095554974847,2293.571612900203,22589948
2022-10-25,2287.576904296875,2339.533226211458,2286.432846539873,2339.533226211458,9019155
2022-10-26,2297.568359375,2304.2317025976145,2264.0965002582084,2294.0712994672754,27377459
2022-10-27,2422.96337890625,2436.452041015625,2290.574658203125,2290.574658203125,49820659
2022-10-28,2416.468505859375,2450.939526513561,2382.4970652146703,2384.994965262075,30611548
2022-10-31,2401.98046875,2431.693523789801,2361.5144916350355,2392.9880293911187,33217314
2022-11-01,2451.9384765625,2467.925035496893,2428.9577980943104,2434.9527576947075,28203710
2022-11-02,2425.96044921875,2461.4306287686945,2407.975569446947,2441.947009015908,15674188
2022-11-03,2489.4072265625,2494.4030267362155,2401.9807235224766,2412.4719038872795,11069027
2022-11-04,2524.377685546875,2554.852064889515,2486.4096063658812,2500.397846064142,13249089
2022-11-07,2498.89892578125,2524.877083346349,2477.916567747901,2483.9115271860005,16388492
2022-11-08,2435.951904296875,2480.91410105379,2433.953584441012,2475.918301414133,41463115
2022-11-09,2381.497802734375,2441.9469812808106,2376.5020028545046,2439.9486613288627,11171252
2022-11-10,2313.25537109375,2385.700733687399,2313.25537109375,2331.7414291348878,15708580
2022-11-11,2358.221435546875,2370.687131607684,2291.2719286902475,2313.2553488521253,11919170
2022-11-14,2356.222900390625,2367.714233450206,2324.746640270903,2348.2289295665687,17025226
2022-11-15,2373.210205078125,2373.210205078125,2332.7407257915297,2338.7362042043583,16664848
2022-11-16,2368.7138671875,2417.676946492367,2362.7183880889447,2386.7003044831654,17282498
2022-11-17,2362.7177734375,2376.707221028164,2340.734355795028,2346.729833333884,13336671
2022-11-18,2342.73291015625,2398.1910788547666,2319.7502456505586,2387.1993697433486,24845761
2022-11-21,2270.78759765625,2349.2284453640677,2266.790611785788,2342.7333433245667,15191057
2022-11-22,2380.704345703125,2380.704345703125,2320.7495667976946,2326.2454215306925,24780554
2022-11-23,2354.724365234375,2420.674633897846,2340.73491430576,2397.1923412676706,28366371
2022-11-24,2340.734619140625,2369.213140654182,2333.7398945583477,2354.7240683051796,7747763
2022-11-25,2365.216064453125,2384.2017447339063,2338.736036693088,2340.234906188939,11638740
2022-11-28,2358.720947265625,2365.7156715320343,2289.2733277634175,2303.262776296236,17250713
2022-11-29,2398.690673828125,2416.8081114074384,2380.2046178123696,2380.704240947931,10578540
2022-11-30,2442.157958984375,2444.288432115302,2393.694513398965,2411.1813236617418,27289569
2022-12-01,2380.205078125,2417.5819213994905,2377.7069619640797,2410.6820952882294,9487172
2022-12-02,2363.71728515625,2383.7022125302196,2329.2432854361527,2356.7225605753606,10479990
2022-12-05,2373.709716796875,2408.183716051555,2342.2334566078193,2356.222905580733,17536845
2022-12-06,2356.722900390625,2379.705570184555,2321.24964918695,2363.2180027236923,15845934
2022-12-07,2313.755126953125,2347.7295058416616,2303.2630393551945,2326.245707426852,15940423
2022-12-08,2307.75927734375,2355.223475513842,2307.75927734375,2330.741941720847,10741116
2022-12-09,2284.277099609375,2327.430586543035,2277.282375332356,2311.2567503921628,15274155
2022-12-12,2293.770263671875,2303.2631051028848,2261.2947535131575,2261.2947535131575,14463878
2022-12-13,2316.253173828125,2327.7445075205424,2287.774651199091,2308.7588257678526,13130629
2022-12-14,2294.269287109375,2325.7455425727658,2280.7794633393505,2310.257226392367,18030172
2022-12-15,2287.774658203125,2310.2577024527736,2268.289353186763,2276.283324475527,14734881
2022-12-16,2241.3095703125,2323.2477712780037,2236.3133385463107,2294.7692502107247,56073586
2022-12-19,2285.2763671875,2310.757148719324,2248.8038759752817,2252.8008613136067,14075730
2022-12-20,2305.760986328125,2317.252319521093,2261.794146285465,2266.2907549261918,22457963
2022-12-21,2352.7255859375,2369.2131510969684,2295.7685426593357,2301.7640208991425,13707976
2022-12-22,2350.726806640625,2396.6921342093683,2346.4600056302156,2370.212108544766,11705479
2022-12-23,2364.71630859375,2364.71630859375,2341.733644280352,2352.725353299803,5855471
2022-12-28,2348.229248046875,2393.6949632750166,2338.236783161569,2388.6987308323637,7447764
2022-12-29,2347.729248046875,2355.223595508187,2319.7503508579784,2329.2431909756397,7601569
2022-12-30,2324.247314453125,2344.731867310515,2324.247314453125,2343.2329975892426,6999954
2023-01-03,2365.216064453125,2433.6644380969947,2348.7284999987623,2374.209281428232,23228380
2023-01-04,2283.278076171875,2328.9865252737145,2279.2810904805456,2316.752831336758,28785006
2023-01-05,2309.7578125,2322.7480143440407,2281.7789162205277,2294.2694949167208,22924998
2023-01-06,2348.229248046875,2357.7220896879153,2314.584696844182,2316.7529836581616,14030116
2023-01-09,2377.207275390625,2397.3619979737737,2358.7212162923793,2366.215564575452,21820728
2023-01-10,2374.708984375,2395.6931580219075,2364.7165207336157,2372.7104916467233,20100244
2023-01-11,2404.1865234375,2415.1782323975217,2359.22044132832,2359.22044132832,13341853
2023-01-12,2430.666748046875,2440.659211553748,2399.190488000225,2407.1844588057234,13545555
2023-01-13,2438.660888671875,2450.262246952148,2430.962592764141,2439.6601350921464,15339159
2023-01-16,2423.671875,2445.1556702226344,2416.130444202883,2437.661323051948,9172956
2023-01-17,2417.1767578125,2440.659045455573,2400.1895710068725,2418.675627236526,39788537
2023-01-18,2401.688232421875,2425.670141129229,2397.139661785394,2405.185594108364,23546186
2023-01-19,2358.720947265625,2376.707381093535,2344.731498732806,2369.213033665239,30728141
2023-01-20,2361.21923828125,2401.6887173969462,2350.2275279041473,2386.200398229211,10275083
2023-01-23,2363.71728515625,2371.2116329214887,2342.7331114135823,2359.220676497107,11599451
2023-01-24,2345.73095703125,2367.214754933773,2333.240376855365,2362.2185228634185,23320626
2023-01-25,2330.242431640625,2358.2213287615245,2305.261273496965,2344.731503363948,12916774
2023-01-26,2339.7353515625,2350.227438340807,2320.749670725563,2334.739119763306,25334434
2023-01-27,2368.7138671875,2394.694276614572,2352.6659095841,2358.2217787650284,14943790
2023-01-30,2373.210205078125,2377.7068138877466,2342.733189812911,2350.7271610300163,12600868
2023-01-31,2372.2109375,2375.2086766796547,2341.2342993102357,2364.2169663542545,9040306
2023-02-01,2364.71630859375,2395.7649103030576,2360.7193234957676,2382.2031183974223,10530720
2023-02-02,2335.73828125,2437.6614062500003,2330.2424264705883,2396.1926838235295,33033692
2023-02-03,2412.1806640625,2437.1618225552766,2343.7322897922922,2350.7270141702697,17062978
2023-02-06,2396.692138671875,2419.1751793723615,2375.208344224743,2412.6800787255543,21542892
2023-02-07,2453.14990234375,2453.14990234375,2404.686452134515,2404.686452134515,21778307
2023-02-08,2441.158935546875,2477.1318056572673,2441.158935546875,2456.147631426205,16196086
2023-02-09,2464.1416015625,2484.6261525892764,2440.659311361073,2448.1536592976986,10775812
2023-02-10,2537.08642578125,2540.583787927857,2438.660662512462,2460.144458555903,43578076
2023-02-13,2543.082275390625,2548.578130995595,2520.0996064971146,2538.0860430224707,12768958
2023-02-14,2558.5703125,2569.5620224931654,2540.5838779657292,2547.5786025068346,18049528
2023-02-15,2577.056396484375,2584.5507442833796,2553.0744835275605,2568.0631791255696,8918071
2023-02-16,2585.79150390625,2587.040678545818,2557.310322124094,2573.799427366395,10501349
2023-02-17,2539.322265625,2579.2958550091007,2531.4973574296455,2572.800146734184,11956209
2023-02-20,2522.33349609375,2545.8179799123723,2514.83844806653,2514.83844806653,5127359
2023-02-21,2483.85888671875,2530.3281839355764,2478.3625182307383,2526.3308250352043,14364239
2023-02-22,2447.8828125,2478.362676056338,2437.889414612676,2474.3653169014083,17484015
2023-02-23,2480.361328125,2494.8517549009116,2437.8893875749145,2444.884766018458,9430319
2023-02-24,2497.35009765625,2514.3388738307826,2482.8596709191493,2494.851748218819,8558426
